"logFC","AveExpr","t","P.Value","adj.P.Val","B","gene","direction","significant_fdr","significant_fc","significant","fold_change","fold_change_direction","entrez_id","gene_name"
0.136286852136879,10.2940328500886,0.338046340503309,0.742691263631102,0.999820428680471,-5.88965226371531,"CSNK1A1L","Up",FALSE,FALSE,FALSE,1.09907272530732,1.09907272530732,"122011","casein kinase 1 alpha 1 like"
0.10715631559216,8.94152818555613,0.338042356742961,0.742694171264603,0.999820428680471,-5.88965363532298,"RABL2B","Up",FALSE,FALSE,FALSE,1.07710307367867,1.07710307367867,"11158","RAB, member of RAS oncogene family like 2B"
0.119097005231915,5.53002873473224,0.33802000714339,0.74271048368169,0.999820428680471,-5.88966132999233,"XLOC_002452","Up",FALSE,FALSE,FALSE,1.08605487900595,1.08605487900595,NA,NA
-0.121833858875965,8.79550966407041,-0.337993113295404,0.742730113011162,0.999820428680471,-5.88967058852857,"MMP15","Down",FALSE,FALSE,FALSE,0.919018711811494,-1.08811712661311,"4324","matrix metallopeptidase 15"
-0.136880188036898,10.2723011934194,-0.337965679708693,0.742750136486892,0.999820428680471,-5.88968003213676,"SNORA21","Down",FALSE,FALSE,FALSE,0.909483778858969,-1.0995248329273,"619505","small nucleolar RNA, H/ACA box 21"
0.129688926222829,6.65544701428397,0.337913629362984,0.742788128023884,0.999820428680471,-5.88969794764836,"PCDHB4","Up",FALSE,FALSE,FALSE,1.09405777518571,1.09405777518571,"56131","protocadherin beta 4"
-0.148530238723581,5.95615185989817,-0.337894192575384,0.742802315118465,0.999820428680471,-5.88970463701984,"CADM1","Down",FALSE,FALSE,FALSE,0.902169089180545,-1.10843966169171,"23705","cell adhesion molecule 1"
-0.105449282331557,5.26160711224126,-0.337873329380721,0.742817543474265,0.999820428680471,-5.88971181688676,"XLOC_l2_004556","Down",FALSE,FALSE,FALSE,0.929515428973331,-1.07582937176688,NA,NA
-0.135302166936983,13.1764485138248,-0.337855630668944,0.74283046211891,0.999820428680471,-5.88971790738872,"RPF1","Down",FALSE,FALSE,FALSE,0.910479117265013,-1.09832282919777,"80135","ribosome production factor 1 homolog"
0.13130464707687,13.9095377423034,0.337793123030835,0.742876088372671,0.999820428680471,-5.88973941510389,"FKBP1A","Up",FALSE,FALSE,FALSE,1.09528373225224,1.09528373225224,"2280","FKBP prolyl isomerase 1A"
0.117351246001033,6.08273792512297,0.337751833695547,0.742906227309637,0.999820428680471,-5.88975361986873,"PCDHB1","Up",FALSE,FALSE,FALSE,1.08474147346948,1.08474147346948,"29930","protocadherin beta 1"
0.116542995928547,6.7594827337525,0.337669534636679,0.742966302451945,0.999820428680471,-5.88978192815523,"IL28RA","Up",FALSE,FALSE,FALSE,1.0841339321637,1.0841339321637,NA,NA
0.119792466974825,6.66337529213694,0.337665647618077,0.742969139870874,0.999820428680471,-5.88978326500103,"XLOC_003440","Up",FALSE,FALSE,FALSE,1.08657854594745,1.08657854594745,NA,NA
0.120698380357927,12.6271639939838,0.337606953179404,0.743011985725339,0.999820428680471,-5.88980344970692,"TPR","Up",FALSE,FALSE,FALSE,1.08726105689689,1.08726105689689,"7175","translocated promoter region, nuclear basket protein"
0.132271275497487,9.75420577587205,0.337475858724328,0.743107685601153,0.999820428680471,-5.88984852004458,"RILP","Up",FALSE,FALSE,FALSE,1.09601783552226,1.09601783552226,"83547","Rab interacting lysosomal protein"
-0.113759073824462,6.61830747845767,-0.337383193292705,0.743175334809168,0.999820428680471,-5.88988036817306,"KIR2DL4","Down",FALSE,FALSE,FALSE,0.924176894606245,-1.0820439310226,"3805","killer cell immunoglobulin like receptor, two Ig domains and long cytoplasmic tail 4"
0.146155161601827,14.4867970344586,0.337329329743144,0.743214658263388,0.999820428680471,-5.88989887658746,"STUB1","Up",FALSE,FALSE,FALSE,1.10661636309063,1.10661636309063,"10273","STIP1 homology and U-box containing protein 1"
0.12971947416783,14.5649696560255,0.337293069454505,0.743241130775657,0.999820428680471,-5.88991133460553,"SF1","Up",FALSE,FALSE,FALSE,1.09408094125313,1.09408094125313,"7536","splicing factor 1"
0.197768540780566,2.7026922549801,0.337167728906172,0.743332640747034,0.999820428680471,-5.88995438804755,"XLOC_011800","Up",FALSE,FALSE,FALSE,1.14692300252263,1.14692300252263,NA,NA
-0.135975843109961,10.7991921485755,-0.337164927027163,0.74333468642118,0.999820428680471,-5.88995535029159,"PKN1","Down",FALSE,FALSE,FALSE,0.910054062153557,-1.09883581820798,"5585","protein kinase N1"
-0.103141616899721,16.4236192025862,-0.337159453727811,0.743338682526651,0.999820428680471,-5.88995722995403,"RPL22L1","Down",FALSE,FALSE,FALSE,0.931003426787009,-1.07410990252861,"200916","ribosomal protein L22 like 1"
0.137554921503369,11.6473456164312,0.337138377900841,0.743354070254198,0.999820428680471,-5.88996446762136,"CECR5","Up",FALSE,FALSE,FALSE,1.10003918952675,1.10003918952675,NA,NA
-0.183040097344512,3.28282684682174,-0.337044423203374,0.743422669218761,0.999820428680471,-5.88999672731737,"SEPT1","Down",FALSE,FALSE,FALSE,0.880844892146429,-1.13527365477844,NA,NA
0.151393564760989,9.12600532161543,0.337002922008559,0.743452971162821,0.999820428680471,-5.89001097411684,"TIMM13","Up",FALSE,FALSE,FALSE,1.11064177349868,1.11064177349868,"26517","translocase of inner mitochondrial membrane 13"
-0.130945581660018,11.2245881421677,-0.336949559368386,0.743491934377707,0.999820428680471,-5.89002929027724,"KANK3","Down",FALSE,FALSE,FALSE,0.913232696425602,-1.09501116628216,"256949","KN motif and ankyrin repeat domains 3"
-0.118283696849435,11.2473656474818,-0.336928646862911,0.743507204041659,0.999820428680471,-5.8900364675019,"HERC5","Down",FALSE,FALSE,FALSE,0.921283003912899,-1.08544279635332,"51191","HECT and RLD domain containing E3 ubiquitin protein ligase 5"
0.131097230517421,9.47482053754764,0.336922992459432,0.743511332732178,0.999820428680471,-5.89003840803287,"ZNF187","Up",FALSE,FALSE,FALSE,1.09512627440644,1.09512627440644,NA,NA
0.108189020451703,6.9212682318814,0.336869243811215,0.743550578951672,0.999820428680471,-5.89005685241069,"TCHH","Up",FALSE,FALSE,FALSE,1.07787435780581,1.07787435780581,"7062","trichohyalin"
0.110337901338294,12.9293829631639,0.336834512789507,0.743575939282342,0.999820428680471,-5.89006876917717,"RNF113A","Up",FALSE,FALSE,FALSE,1.07948103793814,1.07948103793814,"7737","ring finger protein 113A"
0.129152408702708,6.95400571957476,0.336772728141119,0.743621054768673,0.999820428680471,-5.89008996551329,"CPLX3","Up",FALSE,FALSE,FALSE,1.09365098649068,1.09365098649068,"594855","complexin 3"
-0.108459930342944,5.38439313096112,-0.336720582791555,0.743659132384539,0.999820428680471,-5.89010785196501,"XLOC_011827","Down",FALSE,FALSE,FALSE,0.927577718091023,-1.07807678051821,NA,NA
0.132281397472417,4.76929257772749,0.33660276928598,0.743745164939002,0.999820428680471,-5.890148253405,"LOC100130458","Up",FALSE,FALSE,FALSE,1.09602552523052,1.09602552523052,NA,NA
-0.162997500685567,10.6713917826692,-0.336529073595078,0.74379898263806,0.999820428680471,-5.89017351864531,"GNPDA1","Down",FALSE,FALSE,FALSE,0.89316739966815,-1.11961094904667,"10007","glucosamine-6-phosphate deaminase 1"
-0.109839183000293,7.30549766362323,-0.336478140478194,0.743836178380695,0.999820428680471,-5.89019097699558,"FPGT-TNNI3K","Down",FALSE,FALSE,FALSE,0.926691354279466,-1.0791079417996,"100526835","FPGT-TNNI3K readthrough"
-0.132100766446987,9.81431619877488,-0.336462784643243,0.743847392668737,0.999820428680471,-5.89019624001149,"CRYZL1","Down",FALSE,FALSE,FALSE,0.912501751739752,-1.09588830716591,"9946","crystallin zeta like 1"
0.200175900372566,3.01292267362911,0.336436011672482,0.743866944984278,0.999820428680471,-5.8902054155446,"XLOC_012645","Up",FALSE,FALSE,FALSE,1.148838418407,1.148838418407,NA,NA
-0.144880398575243,12.4484715899288,-0.336413386082238,0.743883468615498,0.999820428680471,-5.89021316914795,"LSM12","Down",FALSE,FALSE,FALSE,0.904454354976725,-1.10563899051128,"124801","LSM12 homolog"
0.133341736106529,5.31091688314145,0.336385602747263,0.743903759172719,0.999820428680471,-5.89022268957257,"XLOC_l2_015596","Up",FALSE,FALSE,FALSE,1.09683136801518,1.09683136801518,NA,NA
0.262907558067315,11.0371290513406,0.336262497135743,0.743993667410943,0.999820428680471,-5.89026486454765,"C1R","Up",FALSE,FALSE,FALSE,1.19989449563223,1.19989449563223,"715","complement C1r"
0.111754421082026,14.1040623682202,0.336242153685514,0.744008525319874,0.999820428680471,-5.89027183259829,"SQRDL","Up",FALSE,FALSE,FALSE,1.08054145409482,1.08054145409482,NA,NA
0.152735559257125,7.03886216230715,0.336171218868312,0.74406033367636,0.999820428680471,-5.89029612601915,"RTP1","Up",FALSE,FALSE,FALSE,1.11167537279701,1.11167537279701,"132112","receptor transporter protein 1"
-0.150367979704933,5.23779582565145,-0.336156134178257,0.744071351190402,0.999820428680471,-5.89030129150822,"HABP2","Down",FALSE,FALSE,FALSE,0.901020615291381,-1.10985251949714,"3026","hyaluronan binding protein 2"
0.134326400204822,5.67034346974002,0.336149526335002,0.744076177427835,0.999820428680471,-5.89030355417774,"WFDC6","Up",FALSE,FALSE,FALSE,1.09758022975383,1.09758022975383,"140870","WAP four-disulfide core domain 6"
-0.133936040053712,4.95798930290703,-0.336073328523195,0.744131831641833,0.999820428680471,-5.89032964283611,"XLOC_l2_003414","Down",FALSE,FALSE,FALSE,0.911341682850612,-1.0972832899205,NA,NA
0.154604895788452,9.64688391283612,0.336002901484902,0.744183272317975,0.999820428680471,-5.8903537505658,"PBX4","Up",FALSE,FALSE,FALSE,1.1131167323557,1.1131167323557,"80714","PBX homeobox 4"
-0.138094697721013,4.14376541265507,-0.335875712896444,0.744276175618056,0.999820428680471,-5.89039727574074,"XLOC_006338","Down",FALSE,FALSE,FALSE,0.908718466702928,-1.10045083999257,NA,NA
0.140504291657297,5.93928760147991,0.335810903908038,0.744323516193746,0.999820428680471,-5.89041944782975,"XLOC_003431","Up",FALSE,FALSE,FALSE,1.10229035230664,1.10229035230664,NA,NA
-0.101788082100075,6.91132668964852,-0.335731768423384,0.744381323272811,0.999820428680471,-5.89044651556324,"GFRA2","Down",FALSE,FALSE,FALSE,0.931877302983612,-1.07310264645171,"2675","GDNF family receptor alpha 2"
0.130389057599196,11.7729692829367,0.33572083862884,0.744389307427283,0.999820428680471,-5.89045025353343,"LOC441666","Up",FALSE,FALSE,FALSE,1.09458884380945,1.09458884380945,"441666","zinc finger protein 91 pseudogene"
0.140898208274942,10.017066244,0.33570568210291,0.744400379238622,0.999820428680471,-5.89045543684187,"CHKB","Up",FALSE,FALSE,FALSE,1.10259136517438,1.10259136517438,"1120","choline kinase beta"
-0.109827481215756,8.37140102706518,-0.335688591146648,0.744412864221208,0.999820428680471,-5.89046128142329,"GPR35","Down",FALSE,FALSE,FALSE,0.926698870758161,-1.07909918912696,"2859","G protein-coupled receptor 35"
0.281380409036439,4.55598660908335,0.335683922582419,0.744416274631648,0.999820428680471,-5.89046287787823,"ZCCHC23","Up",FALSE,FALSE,FALSE,1.21535721438189,1.21535721438189,NA,NA
0.177131385638742,5.015789988686,0.335613910790817,0.744467419309683,0.999820428680471,-5.89048681640494,"XLOC_002315","Up",FALSE,FALSE,FALSE,1.1306335287625,1.1306335287625,NA,NA
-0.186280895959609,4.65498008032469,-0.33555512491294,0.744510364301092,0.999820428680471,-5.89050691279215,"XLOC_l2_007470","Down",FALSE,FALSE,FALSE,0.878868426598748,-1.13782674372549,NA,NA
0.14220268928848,13.081701586754,0.335507255664444,0.744545335024132,0.999820428680471,-5.89052327471353,"PHAX","Up",FALSE,FALSE,FALSE,1.1035887762104,1.1035887762104,"51808","phosphorylated adaptor for RNA export"
0.118773935515248,7.50509113832982,0.335460885636666,0.744579211081442,0.999820428680471,-5.89053912202456,"NXF5","Up",FALSE,FALSE,FALSE,1.08581170068422,1.08581170068422,"55998","nuclear RNA export factor 5"
