"logFC","AveExpr","t","P.Value","adj.P.Val","B","gene","direction","significant_fdr","significant_fc","significant","fold_change","fold_change_direction","entrez_id","gene_name"
-0.454677605372677,11.7981772230641,-1.54049264117331,0.15611267100773,0.324368992229863,-6.11556261623122,"FGFR1OP","Down",FALSE,FALSE,FALSE,0.729673211732737,-1.37047651458291,NA,NA
0.375795770061263,15.3180524601911,1.5404353727158,0.156126476013855,0.324368992229863,-6.11564016729426,"COX6B1","Up",FALSE,FALSE,FALSE,1.29755507021692,1.29755507021692,"1340","cytochrome c oxidase subunit 6B1"
-0.575718569607805,4.07849938797248,-1.54042397314021,0.156129224098531,0.324368992229863,-6.11565560401933,"FLJ46365","Down",FALSE,FALSE,FALSE,0.670951984079589,-1.4904196182858,NA,NA
0.474028126566002,5.00748898585475,1.54039803019362,0.156135478298658,0.324368992229863,-6.11569073438283,"XLOC_l2_013233","Up",FALSE,FALSE,FALSE,1.38898221488995,1.38898221488995,NA,NA
0.544888962747891,5.48624024032727,1.54037782880837,0.156140348503983,0.324368992229863,-6.11571808962768,"MOV10L1","Up",FALSE,FALSE,FALSE,1.45890805482975,1.45890805482975,"54456","Mov10 like RNA helicase 1"
-0.376639508992963,5.89065208881379,-1.54035704471636,0.156145359329713,0.324368992229863,-6.11574623370792,"XLOC_004723","Down",FALSE,FALSE,FALSE,0.770229610026567,-1.29831414812202,NA,NA
0.441828720854632,7.65135881721174,1.54020492111472,0.156182039047078,0.324422250226466,-6.11595221986677,"XLOC_014161","Up",FALSE,FALSE,FALSE,1.35832501238008,1.35832501238008,NA,NA
-0.46507901623482,5.28397911590387,-1.54008730318551,0.156210404040327,0.324439473552486,-6.11611147456221,"MMP10","Down",FALSE,FALSE,FALSE,0.724431399169788,-1.3803929552833,"4319","matrix metallopeptidase 10"
-0.533883963775619,7.38270674453115,-1.54007263335571,0.156213942166794,0.324439473552486,-6.11613133700443,"XLOC_010987","Down",FALSE,FALSE,FALSE,0.69069277438333,-1.4478217191324,NA,NA
-0.400784809689696,9.30065466884963,-1.5400331750046,0.156223459235773,0.324439473552486,-6.11618476168617,"SHPRH","Down",FALSE,FALSE,FALSE,0.757446129084493,-1.32022590333741,"257218","SNF2 histone linker PHD RING helicase"
-0.349076311373759,5.80122292734061,-1.5398302648003,0.156272407787454,0.324518189199562,-6.11645947928094,"XLOC_l2_010772","Down",FALSE,FALSE,FALSE,0.785086590409413,-1.27374484829567,NA,NA
-1.65321785243308,2.99283960235801,-1.53959226290774,0.156329838836071,0.32459553927279,-6.11678167950306,"HCN1","Down",FALSE,TRUE,FALSE,0.317930239386757,-3.14534409161224,"348980","hyperpolarization activated cyclic nucleotide gated potassium channel 1"
0.747691553220226,5.30483307634777,1.53952305047295,0.156346543636745,0.32459553927279,-6.11687537174963,"FLJ42393","Up",FALSE,TRUE,FALSE,1.67910395673631,1.67910395673631,"401105","uncharacterized LOC401105"
0.34404888564355,7.11038277050016,1.53951971390647,0.156347348975136,0.32459553927279,-6.11687988836585,"LOC282980","Up",FALSE,FALSE,FALSE,1.26931389592392,1.26931389592392,NA,NA
0.384439919497213,7.11819348407501,1.539492786127,0.156353848597295,0.32459553927279,-6.11691633952959,"XLOC_000144","Up",FALSE,FALSE,FALSE,1.30535292691753,1.30535292691753,NA,NA
0.346845577660622,7.15813342933805,1.53931738310924,0.156396191872862,0.324660504290588,-6.11715376693972,"AGAP1-IT1","Up",FALSE,FALSE,FALSE,1.27177687175656,1.27177687175656,"100506749","AGAP1 intronic transcript 1"
-0.346311544037547,16.4519596987243,-1.53918623175857,0.156427859154707,0.324684062038164,-6.11733128424911,"NFKBIL1","Down",FALSE,FALSE,FALSE,0.786592565594917,-1.2713061929891,"4795","NFKB inhibitor like 1"
-0.87823984633928,3.60733417646617,-1.53917884644567,0.156429642551062,0.324684062038164,-6.11734128022393,"FAM92B","Down",FALSE,TRUE,FALSE,0.544030768846829,-1.83813132871084,NA,NA
-0.37116758540788,14.6051880099436,-1.53902362830773,0.156467128586681,0.324725069949589,-6.11755136036706,"TCEAL4","Down",FALSE,FALSE,FALSE,0.773156521331257,-1.29339916615869,"79921","transcription elongation factor A like 4"
-0.369767544960868,6.38526921653855,-1.53896879122808,0.156480373937225,0.324725069949589,-6.11762557663833,"XLOC_l2_005936","Down",FALSE,FALSE,FALSE,0.773907182950217,-1.2921446163452,NA,NA
-0.387503714235515,7.01206370881477,-1.53895975131185,0.15648255753391,0.324725069949589,-6.11763781107082,"XLOC_001847","Down",FALSE,FALSE,FALSE,0.764451185660317,-1.30812799922106,NA,NA
-0.385399187804445,12.3009385578229,-1.5387935150654,0.15652271678042,0.324763044667016,-6.11786278404795,"LCMT1","Down",FALSE,FALSE,FALSE,0.76556713994865,-1.30622116313283,"51451","leucine carboxyl methyltransferase 1"
-0.368717614954162,12.1305259766331,-1.53879248758509,0.156522965026717,0.324763044667016,-6.11786417452563,"REREP3","Down",FALSE,FALSE,FALSE,0.774470603556077,-1.29120459241239,"646396","arginine-glutamic acid dipeptide repeats pseudogene 3"
-0.356646473912651,5.82101089551863,-1.53860121636038,0.156569183516416,0.324836001109548,-6.11812301007401,"XLOC_002287","Down",FALSE,FALSE,FALSE,0.780977844354294,-1.28044605519737,NA,NA
-0.367724006363438,6.68792392142826,-1.53852822491969,0.156586824230129,0.324849660773986,-6.1182217798139,"TTC6","Down",FALSE,FALSE,FALSE,0.775004178341432,-1.2903156240268,"319089","tetratricopeptide repeat domain 6"
0.445055145361176,11.7397549780063,1.53833079366717,0.156634548582104,0.324925724588167,-6.11848892357831,"ARL4A","Up",FALSE,FALSE,FALSE,1.36136615216277,1.36136615216277,"10124","ARF like GTPase 4A"
0.812743521661008,2.87231024081412,1.53817769171202,0.15667156619999,0.324979568974563,-6.11869607135381,"XLOC_003821","Up",FALSE,TRUE,FALSE,1.75654863435361,1.75654863435361,NA,NA
1.35734302108152,3.58805033683352,1.53798958692563,0.156717057506236,0.325039157127312,-6.11895056125944,"XLOC_002540","Up",FALSE,TRUE,FALSE,2.56212883248893,2.56212883248893,NA,NA
-0.488437404165641,13.6919674358711,-1.53794224725817,0.156728507976806,0.325039157127312,-6.11901460490196,"PSMC6","Down",FALSE,FALSE,FALSE,0.712796716314813,-1.4029245324951,"5706","proteasome 26S subunit, ATPase 6"
-0.352405537059104,6.26590366439712,-1.53792167878213,0.156733483288721,0.325039157127312,-6.11904243067248,"XLOC_013413","Down",FALSE,FALSE,FALSE,0.783276979294408,-1.27668759127942,NA,NA
-0.345063724982609,9.90073349757862,-1.53761040654494,0.156808793980409,0.325158036114732,-6.11946350370342,"XLOC_003540","Down",FALSE,FALSE,FALSE,0.78727320132034,-1.27020708735277,NA,NA
-0.477123054922034,13.5455153440398,-1.53758236749046,0.156815579449267,0.325158036114732,-6.11950143098561,"ZNF622","Down",FALSE,FALSE,FALSE,0.718408808855544,-1.39196511467202,"90441","zinc finger protein 622"
-0.428223725316998,5.03980803364217,-1.53754753799913,0.15682400856861,0.325158036114732,-6.11954854283742,"XLOC_l2_002171","Down",FALSE,FALSE,FALSE,0.743176235541884,-1.34557585694442,NA,NA
0.382848959757062,6.00884312838058,1.53740709781514,0.156858000687868,0.325205564900822,-6.1197385017237,"ADAMTS12","Up",FALSE,FALSE,FALSE,1.30391421726672,1.30391421726672,"81792","ADAM metallopeptidase with thrombospondin type 1 motif 12"
-0.372217473740665,17.8220839596973,-1.5371882350429,0.156910987146361,0.32526434006527,-6.12003451400992,"RPL21","Down",FALSE,FALSE,FALSE,0.772594079026025,-1.29434075039852,"6144","ribosomal protein L21"
-0.349478747669139,8.87408154226838,-1.53714982254429,0.156920288401399,0.32526434006527,-6.12008646437918,"XLOC_004848","Down",FALSE,FALSE,FALSE,0.784867622943825,-1.27410020590386,NA,NA
0.345418742986109,9.34443331716249,1.53713939531873,0.156922813347954,0.32526434006527,-6.12010056637942,"TMEM25","Up",FALSE,FALSE,FALSE,1.27051969802955,1.27051969802955,"84866","transmembrane protein 25"
-0.407329837223948,8.98068236554597,-1.53710710036654,0.156930633778938,0.32526434006527,-6.12014424239197,"MOB3C","Down",FALSE,FALSE,FALSE,0.75401763079545,-1.32622893571474,"148932","MOB kinase activator 3C"
-0.429992787008322,2.68532821097663,-1.53686360492888,0.156989608831166,0.325363622140213,-6.12047353033713,"LOC100130386","Down",FALSE,FALSE,FALSE,0.742265496383955,-1.34722684116618,NA,NA
-0.551558749839043,5.27630660676397,-1.53674502722351,0.157018335646923,0.325380283576083,-6.12063387607033,"SNORD1B","Down",FALSE,FALSE,FALSE,0.682282562542987,-1.46566841203273,"677849","small nucleolar RNA, C/D box 1B"
-0.361891995502056,10.0800942736987,-1.53673899213702,0.157019797840085,0.325380283576083,-6.12064203676855,"LOC100507351","Down",FALSE,FALSE,FALSE,0.778143428536723,-1.28511012665168,"100507351","uncharacterized LOC100507351"
0.438655237735874,8.55085665168177,1.53657226046625,0.15706019867853,0.325432321628424,-6.12086748524179,"TRIM16","Up",FALSE,FALSE,FALSE,1.35534040105787,1.35534040105787,"10626","tripartite motif containing 16"
0.365108588095339,11.4305946382098,1.53654393423927,0.157067063331894,0.325432321628424,-6.12090578547473,"C7orf55","Up",FALSE,FALSE,FALSE,1.2879785688299,1.2879785688299,NA,NA
-0.482219061260886,4.94195160650227,-1.53619395765669,0.157151899410805,0.325565177631617,-6.12137895813126,"SGPP2","Down",FALSE,FALSE,FALSE,0.715875662573308,-1.39689062260529,"130367","sphingosine-1-phosphate phosphatase 2"
-0.394648796671866,8.1292226424064,-1.53618798531366,0.15715334748712,0.325565177631617,-6.12138703225225,"SNORA40","Down",FALSE,FALSE,FALSE,0.760674529341153,-1.31462269528879,"677822","small nucleolar RNA, H/ACA box 40"
-0.346717323928089,5.57537384951366,-1.53606056874526,0.157184244180138,0.325606225341075,-6.12155928458642,"XLOC_006092","Down",FALSE,FALSE,FALSE,0.786371355600611,-1.27166381745457,NA,NA
0.518436306027374,4.65428023864646,1.53593343998378,0.15721507641941,0.325647133756506,-6.12173113930611,"XLOC_011110","Up",FALSE,FALSE,FALSE,1.43240186882578,1.43240186882578,NA,NA
-0.453703852638764,5.60723885044416,-1.53571996705848,0.157266861495115,0.325731433960274,-6.12201969628972,"XLOC_011056","Down",FALSE,FALSE,FALSE,0.73016587380142,-1.36955181812834,NA,NA
-0.391139519555256,6.14981883084219,-1.53556114550317,0.157305398784973,0.32578828537308,-6.12223436397852,"FAM194A","Down",FALSE,FALSE,FALSE,0.762527080908787,-1.31142883320051,NA,NA
-0.53531883843381,11.9502085453787,-1.53508185564399,0.157421746628695,0.326006267424477,-6.12288210496087,"UTP20","Down",FALSE,FALSE,FALSE,0.690006167130131,-1.44926240900019,"27340","UTP20 small subunit processome component"
1.15336469360195,5.99585680138013,1.53490106594767,0.157465653106402,0.326068763399297,-6.12312640347516,"XLOC_001504","Up",FALSE,TRUE,FALSE,2.22432052182017,2.22432052182017,NA,NA
-0.336012976974803,6.88218317280793,-1.53486620233833,0.157474121302676,0.326068763399297,-6.12317351218395,"IQCF1","Down",FALSE,FALSE,FALSE,0.792227684841736,-1.26226338606151,"132141","IQ motif containing F1"
0.498165474756749,8.18756335634932,1.53471978961878,0.157509688600853,0.326119425728898,-6.12337134224256,"TAF4B","Up",FALSE,FALSE,FALSE,1.41241639694035,1.41241639694035,"6875","TATA-box binding protein associated factor 4b"
-0.448459861407473,13.3858966592373,-1.5345076684253,0.157561230680403,0.326203153927858,-6.12365793625019,"UBAP2","Down",FALSE,FALSE,FALSE,0.732824752272014,-1.3645827285441,"55833","ubiquitin associated protein 2"
-0.345930050917293,16.4219433122917,-1.53433675134528,0.157602771625068,0.326266166174218,-6.12388884266173,"XLOC_l2_000123","Down",FALSE,FALSE,FALSE,0.786800592462947,-1.27097006481613,NA,NA
-0.509036532309727,11.270861936785,-1.53418265121088,0.157640233526991,0.326320725781935,-6.12409701640309,"C1orf135","Down",FALSE,FALSE,FALSE,0.702691556134524,-1.42309949688446,NA,NA
-0.336214058503057,10.1910150715125,-1.53392445195864,0.157703019616201,0.326393108656426,-6.12444578943176,"VPS13B","Down",FALSE,FALSE,FALSE,0.792117272559247,-1.26243933145039,"157680","vacuolar protein sorting 13 homolog B"
-0.434693128298418,5.0749973553755,-1.53389755310371,0.157709561854432,0.326393108656426,-6.12448212211614,"TMEM235","Down",FALSE,FALSE,FALSE,0.739851109586995,-1.35162330236719,"283999","transmembrane protein 235"
-0.38714901413952,7.79243264929862,-1.53379282123828,0.157735036622206,0.326393108656426,-6.12462358136527,"XLOC_003824","Down",FALSE,FALSE,FALSE,0.764639156254572,-1.30780642322621,NA,NA
-0.577873057432317,11.1940600111141,-1.53377405668637,0.157739601256875,0.326393108656426,-6.12464892566021,"GMPPB","Down",FALSE,FALSE,FALSE,0.669950747508354,-1.49264703968038,"29925","GDP-mannose pyrophosphorylase B"
-0.401156016190585,14.3753170396271,-1.53377074651124,0.157740406496818,0.326393108656426,-6.12465339652063,"ATP6V0A1","Down",FALSE,FALSE,FALSE,0.757251262706058,-1.32056564214429,"535","ATPase H+ transporting V0 subunit a1"
-0.438485483344911,9.68672578359554,-1.53376478506764,0.157741856698863,0.326393108656426,-6.12466144828008,"GMPPA","Down",FALSE,FALSE,FALSE,0.737908846308754,-1.35518093461314,"29926","GDP-mannose pyrophosphorylase A"
-0.51721867402211,4.36204800468197,-1.53366046017671,0.157767237045381,0.326399112031876,-6.12480235052727,"XLOC_006142","Down",FALSE,FALSE,FALSE,0.698717570983452,-1.43119343426914,NA,NA
0.452312500677464,4.88260989362106,1.53363908801772,0.157772436946474,0.326399112031876,-6.12483121527018,"EPN3","Up",FALSE,FALSE,FALSE,1.36823164304451,1.36823164304451,"55040","epsin 3"
-0.331898762270591,7.00733585544144,-1.53361586736355,0.157778086762311,0.326399112031876,-6.12486257627422,"XLOC_l2_004072","Down",FALSE,FALSE,FALSE,0.794490149616617,-1.25866884628155,NA,NA
-0.360379932211448,16.5111125829947,-1.53351606451367,0.157802371816308,0.326426366539683,-6.12499736327011,"CDC42EP5","Down",FALSE,FALSE,FALSE,0.778959414509648,-1.28376393092251,"148170","CDC42 effector protein 5"
-0.385249064071434,9.46148660060753,-1.53345909857791,0.157816234828607,0.32643205993132,-6.12507429525914,"XLOC_011849","Down",FALSE,FALSE,FALSE,0.765646807358284,-1.30608524764872,NA,NA
0.371246614996313,5.96578462109693,1.53312809684823,0.157896807371754,0.326575726897722,-6.12552127619755,"XLOC_000391","Up",FALSE,FALSE,FALSE,1.29347001938866,1.29347001938866,NA,NA
-0.370199389722882,5.95965878670778,-1.5330776005785,0.157909102374195,0.32657816610966,-6.1255894606872,"FOXR2","Down",FALSE,FALSE,FALSE,0.773675562448846,-1.29253145444428,"139628","forkhead box R2"
-0.449525033318762,9.38505587517178,-1.53297828806631,0.157933285780451,0.326605190133711,-6.12572355721196,"SNORA70D","Down",FALSE,FALSE,FALSE,0.732283892124902,-1.36559060052277,"100379141","small nucleolar RNA, H/ACA box 70D"
0.387557418880204,9.6726945630768,1.53291641811099,0.157948353267958,0.326613360009334,-6.12580709436036,"LPHN1","Up",FALSE,FALSE,FALSE,1.30817669548397,1.30817669548397,NA,NA
0.440750710862261,8.96381785660646,1.53252962907039,0.158042578563178,0.326785203616453,-6.12632929311253,"LOC257396","Up",FALSE,FALSE,FALSE,1.35731042443275,1.35731042443275,NA,NA
0.742303593676595,3.72564920575328,1.53221863504586,0.158118375409564,0.3269189211494,-6.12674910460355,"EGOT","Up",FALSE,TRUE,FALSE,1.67284478805337,1.67284478805337,"100126791","eosinophil granule ontogeny transcript"
0.435146874082248,8.76844110878542,1.53216422166861,0.158131640569903,0.326923341069859,-6.1268225520746,"LOC92249","Up",FALSE,FALSE,FALSE,1.35204847179784,1.35204847179784,NA,NA
-0.539757102589795,3.38990487121735,-1.53208305713456,0.158151429079771,0.326941245874167,-6.12693210548925,"LOC100505918","Down",FALSE,FALSE,FALSE,0.687886714442393,-1.45372774179918,"100505918","uncharacterized LOC100505918"
-0.402457678615612,7.95837838506683,-1.5319595774353,0.158181538520237,0.32698048277806,-6.12709876793552,"SNORD96A","Down",FALSE,FALSE,FALSE,0.75656834569553,-1.32175765175673,"619571","small nucleolar RNA, C/D box 96A"
-0.331000515505846,10.162183824306,-1.53180234385016,0.158219885855473,0.327036741693668,-6.12731097683519,"CATSPERG","Down",FALSE,FALSE,FALSE,0.794984966883763,-1.25788542130535,"57828","catsper channel auxiliary subunit gamma"
-0.421025236228715,2.98833528782799,-1.53168660320502,0.158248118804036,0.327072087967821,-6.127467176795,"XLOC_005269","Down",FALSE,FALSE,FALSE,0.746893663463661,-1.3388786770028,NA,NA
0.443070497597438,5.45003740598046,1.53159670097399,0.158270051974922,0.327094409610524,-6.1275885011426,"XLOC_l2_006578","Up",FALSE,FALSE,FALSE,1.35949467227754,1.35949467227754,NA,NA
0.446422807477251,6.66420411737296,1.53146834986453,0.158301370039085,0.327136122370986,-6.12776170538342,"C3","Up",FALSE,FALSE,FALSE,1.36265732712744,1.36265732712744,"718","complement C3"
-0.439041716858535,8.96627905883795,-1.5313362920113,0.158333598255134,0.327179709996894,-6.12793990260564,"ARL13B","Down",FALSE,FALSE,FALSE,0.737624399142805,-1.35570352765188,"200894","ARF like GTPase 13B"
-0.356881428740659,8.38659675213014,-1.53114939449225,0.158379219756278,0.327250965358987,-6.12819208399905,"LOC100506070","Down",FALSE,FALSE,FALSE,0.78085066600481,-1.28065460341663,NA,NA
-0.501113515845116,5.30580002289666,-1.53093368336561,0.158431889017763,0.327314339430926,-6.12848312067206,"XLOC_014366","Down",FALSE,FALSE,FALSE,0.706561225264417,-1.4153055166957,NA,NA
-0.330457758445656,5.23209743355663,-1.53093252348856,0.158432172261647,0.327314339430926,-6.12848468550733,"XLOC_l2_005246","Down",FALSE,FALSE,FALSE,0.795284104862216,-1.25741228057519,NA,NA
-0.333510089033376,6.0618373527671,-1.53087949060435,0.158445123455485,0.327318079533268,-6.12855623347406,"ART1","Down",FALSE,FALSE,FALSE,0.79360328956587,-1.26007542199962,"417","ADP-ribosyltransferase 1"
-0.380546141010013,12.6693814772603,-1.53083111615575,0.158456937822691,0.327319470802971,-6.1286214953309,"ADRBK1","Down",FALSE,FALSE,FALSE,0.768146748959036,-1.30183457959714,NA,NA
-0.384318679879964,8.5713973896342,-1.53068757331132,0.15849199948764,0.327368879706613,-6.12881514134968,"XLOC_002286","Down",FALSE,FALSE,FALSE,0.76614072700758,-1.30524323371482,NA,NA
0.35637222278808,8.57374601860558,1.53036171483477,0.158571618780283,0.327510310001034,-6.12925469914907,"FLYWCH1","Up",FALSE,FALSE,FALSE,1.28020267015391,1.28020267015391,"84256","FLYWCH-type zinc finger 1"
0.431868203863587,5.36595479722489,1.53025542854978,0.158597596069621,0.32752861645616,-6.12939805892299,"BLK","Up",FALSE,FALSE,FALSE,1.34897929389374,1.34897929389374,"640","BLK proto-oncogene, Src family tyrosine kinase"
-0.346724636418863,8.61663253657122,-1.53019598584561,0.158612126015098,0.32752861645616,-6.12947823309592,"XLOC_l2_012081","Down",FALSE,FALSE,FALSE,0.78636736978341,-1.27167026306729,NA,NA
-0.468069072245848,13.1062318181737,-1.53010732396689,0.158633800360271,0.32752861645616,-6.12959781355425,"PSMC5","Down",FALSE,FALSE,FALSE,0.722931534483165,-1.38325685393557,"5705","proteasome 26S subunit, ATPase 5"
-0.34848924961449,8.28644036364618,-1.53008250602031,0.158639867839935,0.32752861645616,-6.12963128538284,"XLOC_003825","Down",FALSE,FALSE,FALSE,0.78540612301208,-1.27322664122472,NA,NA
1.37275825878417,7.33790179129981,1.53006149074966,0.158645005802938,0.32752861645616,-6.12965962830779,"XLOC_l2_007770","Up",FALSE,TRUE,FALSE,2.58965203345066,2.58965203345066,NA,NA
-0.40730970865784,13.7689834927519,-1.53005181950564,0.158647370346753,0.32752861645616,-6.12967267166536,"CSDE1","Down",FALSE,FALSE,FALSE,0.754028150967195,-1.32621043221967,"7812","cold shock domain containing E1"
-0.54104927543438,9.09073939573919,-1.5299704962819,0.158667254468551,0.327538099289728,-6.12978234823875,"GCAT","Down",FALSE,FALSE,FALSE,0.687270873560194,-1.45503037953552,"23464","glycine C-acetyltransferase"
-0.433449293558305,6.42049166521537,-1.52992791323815,0.15867766720861,0.327538099289728,-6.12983977646531,"XLOC_012925","Down",FALSE,FALSE,FALSE,0.740489255073918,-1.35045848828715,NA,NA
0.567407210096791,4.93891317528343,1.52989625621899,0.158685408621171,0.327538099289728,-6.12988246904343,"XLOC_000456","Up",FALSE,FALSE,FALSE,1.48185800309561,1.48185800309561,NA,NA
-0.43616984448235,5.2476494470702,-1.52960684811382,0.158756195938316,0.327661189790496,-6.13027273945285,"XLOC_003726","Down",FALSE,FALSE,FALSE,0.73909419900653,-1.35300750749251,NA,NA
-0.421391687054705,12.2575441643436,-1.52944908684994,0.158794795008114,0.327717833474177,-6.13048546375154,"BIRC2","Down",FALSE,FALSE,FALSE,0.746703973311121,-1.33921880121474,"329","baculoviral IAP repeat containing 2"
0.434763300770088,11.5481538942578,1.52935702764321,0.158817322729262,0.327741303770859,-6.13060958970565,"IRS1","Up",FALSE,FALSE,FALSE,1.35168904672196,1.35168904672196,"3667","insulin receptor substrate 1"
-0.488477428115501,3.53183435749323,-1.52929661637444,0.158832107442007,0.3277487931343,-6.13069104143225,"XLOC_005871","Down",FALSE,FALSE,FALSE,0.712776941834761,-1.40296345365199,NA,NA
-0.493712203238307,6.87124318244953,-1.52910723353095,0.158878463780581,0.327821424669814,-6.13094637129681,"SNORD121A","Down",FALSE,FALSE,FALSE,0.710195338823894,-1.40806331066046,"100113379","small nucleolar RNA, C/D box 121A"
-0.466570212848023,10.9030181100782,-1.52881853050056,0.158949154208651,0.327944252152399,-6.13133557005024,"SPRED1","Down",FALSE,FALSE,FALSE,0.72368300015463,-1.38182049293175,"161742","sprouty related EVH1 domain containing 1"
-0.481443927043471,5.01078405177143,-1.52863302025944,0.158994591954612,0.327992728802775,-6.13158563189056,"XLOC_l2_005194","Down",FALSE,FALSE,FALSE,0.716260393095898,-1.39614029986733,NA,NA
0.328443863388276,6.83145601146311,1.52863144573234,0.158994977658581,0.327992728802775,-6.13158775422424,"SLCO2A1","Up",FALSE,FALSE,FALSE,1.25565825101346,1.25565825101346,"6578","solute carrier organic anion transporter family member 2A1"
-0.393760102762532,7.96424602350782,-1.52855106543631,0.159014669108562,0.328010319343505,-6.13169609853585,"LOC100129763","Down",FALSE,FALSE,FALSE,0.761143245912184,-1.3138131427568,NA,NA
-0.368089702928462,14.6311225695369,-1.52839422312221,0.159053098293491,0.328066556294774,-6.13190749584428,"ZNF254","Down",FALSE,FALSE,FALSE,0.774807753982511,-1.29064273667887,"9534","zinc finger protein 254"
-0.327438068596972,6.1471038226333,-1.52792097308112,0.159169102589934,0.328282782316059,-6.13254527883541,"LOC339822","Down",FALSE,FALSE,FALSE,0.796950448970747,-1.25478315658331,NA,NA
-0.437799729965739,4.49360888684966,-1.52771898198466,0.159218637842146,0.328361896658868,-6.13281745912524,"NCKAP1L","Down",FALSE,FALSE,FALSE,0.738259678434158,-1.35453693220926,"3071","NCK associated protein 1 like"
-0.441381506794139,12.1411023076858,-1.52766642411475,0.159231529085904,0.328365433041614,-6.13288827659319,"MRPL46","Down",FALSE,FALSE,FALSE,0.736429075588283,-1.35790401703133,"26589","mitochondrial ribosomal protein L46"
-0.442860543761954,12.4165795749844,-1.52752605000536,0.159265964146903,0.328413393222628,-6.13307741212386,"NBPF14","Down",FALSE,FALSE,FALSE,0.735674482507116,-1.35929684089638,"25832","NBPF member 14"
-0.584197446746244,4.66426001565103,-1.52737836771579,0.159302199043549,0.328465057751384,-6.13327638315026,"XLOC_001369","Down",FALSE,FALSE,FALSE,0.667020290424627,-1.49920476836379,NA,NA
-0.416151834687629,8.70330640134835,-1.52718791789355,0.159348937964235,0.328538371746613,-6.13353295736761,"LOC344967","Down",FALSE,FALSE,FALSE,0.749420924832072,-1.33436359576439,"344967","acyl-CoA thioesterase 7 pseudogene"
0.464807195941754,5.88518566506938,1.52710980565114,0.159368111236237,0.328554845843846,-6.13363818469084,"LOC100653284","Up",FALSE,FALSE,FALSE,1.38013289791742,1.38013289791742,NA,NA
-0.362577485547327,8.03853892210198,-1.52701943094417,0.159390296960101,0.328577527693501,-6.13375992709477,"LOC100127886","Down",FALSE,FALSE,FALSE,0.777773785018564,-1.2857208860236,NA,NA
0.380186097248431,7.47880604622757,1.52691042095866,0.15941706099853,0.328609643733727,-6.13390676702004,"GPD1","Up",FALSE,FALSE,FALSE,1.30150972997665,1.30150972997665,"2819","glycerol-3-phosphate dehydrogenase 1"
-0.412901792131194,13.3938273988168,-1.5264523992818,0.159529557292628,0.328818464519251,-6.13452366772488,"NIPA2","Down",FALSE,FALSE,FALSE,0.75111109174556,-1.33136098107143,"81614","NIPA magnesium transporter 2"
-0.570639230380651,12.9870984623799,-1.52622433069484,0.159585600046603,0.328910903498364,-6.13483080733751,"HAUS8","Down",FALSE,FALSE,FALSE,0.673318387923033,-1.4851814801682,"93323","HAUS augmin like complex subunit 8"
0.658721167493845,3.17974757605419,1.52617270416503,0.159598288514802,0.328913981240522,-6.13490032886181,"HNF4A","Up",FALSE,TRUE,FALSE,1.57868262881956,1.57868262881956,"3172","hepatocyte nuclear factor 4 alpha"
-0.388549618490797,7.79858131876467,-1.52606622575518,0.159624460961223,0.328932516179407,-6.13504371076302,"LOC439911","Down",FALSE,FALSE,FALSE,0.763897185698494,-1.30907669084501,NA,NA
-0.360420816417378,4.36017260710466,-1.52604502006579,0.159629673781007,0.328932516179407,-6.13507226524006,"PRKG2","Down",FALSE,FALSE,FALSE,0.778937340069132,-1.28380031173143,"5593","protein kinase cGMP-dependent 2"
-0.341883400698372,8.8340977353262,-1.5259535484882,0.159652161200564,0.328955782037489,-6.13519543335902,"SPRYD7","Down",FALSE,FALSE,FALSE,0.789010606489362,-1.26741008520712,"57213","SPRY domain containing 7"
0.708275167744433,2.48502193658572,1.52570209039844,0.159713994143535,0.329060108550987,-6.13553400322385,"AKR1D1","Up",FALSE,TRUE,FALSE,1.63384957948674,1.63384957948674,"6718","aldo-keto reductase family 1 member D1"
0.380556729870555,10.8364657807374,1.52564681688998,0.159727588590215,0.32906256414764,-6.13560842043192,"INPPL1","Up",FALSE,FALSE,FALSE,1.30184413462784,1.30184413462784,"3636","inositol polyphosphate phosphatase like 1"
-0.417364146328906,14.3683327608589,-1.52560616934767,0.159737586449069,0.32906256414764,-6.13566314500615,"POLDIP2","Down",FALSE,FALSE,FALSE,0.748791443154912,-1.33548534660955,"26073","DNA polymerase delta interacting protein 2"
-0.377955404640655,12.0686322578369,-1.52555779196365,0.159749486293059,0.329064005278699,-6.13572827526907,"CT47A11","Down",FALSE,FALSE,FALSE,0.769527396687732,-1.29949889283252,"255313","cancer/testis antigen family 47 member A11"
0.411360059997522,12.0231552028063,1.52541845735155,0.159783764105308,0.329103136496208,-6.13591585388825,"UBL4A","Up",FALSE,FALSE,FALSE,1.32993898571919,1.32993898571919,"8266","ubiquitin like 4A"
-0.446719364729127,12.6132683220603,-1.52538950954073,0.159790886389326,0.329103136496208,-6.13595482345577,"SCO2","Down",FALSE,FALSE,FALSE,0.733709380486855,-1.36293746079196,"9997","synthesis of cytochrome C oxidase 2"
-0.484695546882816,5.86088684223467,-1.52519724185966,0.159838198780014,0.329177504567279,-6.13621364304039,"AKNAD1","Down",FALSE,FALSE,FALSE,0.714647866683766,-1.39929054100501,"254268","AKNA domain containing 1"
-0.396918319729268,7.16523828748631,-1.52494625159287,0.159899979903809,0.329251488297996,-6.13655148191571,"XLOC_l2_015641","Down",FALSE,FALSE,FALSE,0.759478842685503,-1.31669237350183,NA,NA
