"logFC","AveExpr","t","P.Value","adj.P.Val","B","gene","direction","significant_fdr","significant_fc","significant","fold_change","fold_change_direction","entrez_id","gene_name"
-0.579562680002761,6.52938217122991,-1.55271959313623,0.153189829486008,0.99994931488569,-4.55654076342622,"MCCD1","Down",FALSE,FALSE,FALSE,0.669166589195674,-1.49439618795371,"401250","mitochondrial coiled-coil domain 1"
-0.388363317613543,8.41462504251885,-1.55270614330522,0.153193017902007,0.99994931488569,-4.5565558762189,"FAM55C","Down",FALSE,FALSE,FALSE,0.763995837112008,-1.30890765554445,NA,NA
-0.421261346352138,6.56441922978573,-1.55244682734366,0.153254502800451,0.99994931488569,-4.55684724111563,"SCARNA8","Down",FALSE,FALSE,FALSE,0.746771437545996,-1.33909781456847,"677776","small Cajal body-specific RNA 8"
0.471992440326696,7.32278586141282,1.5522443010658,0.153302537803833,0.99994931488569,-4.55707477999963,"BMP6","Up",FALSE,FALSE,FALSE,1.38702370115498,1.38702370115498,"654","bone morphogenetic protein 6"
0.367482587759898,6.53856982682778,1.55181064683062,0.153405436307431,0.99994931488569,-4.55756193968695,"KIAA1755","Up",FALSE,FALSE,FALSE,1.2900997224501,1.2900997224501,"85449","KIAA1755"
-0.478967797404114,5.79545525134935,-1.55180242684617,0.153407387354434,0.99994931488569,-4.55757117318885,"KRT23","Down",FALSE,FALSE,FALSE,0.717490782335771,-1.39374612833983,"25984","keratin 23"
-0.412293567825177,8.39724600076898,-1.55140495872756,0.153501754224978,0.99994931488569,-4.5580176183038,"XLOC_014403","Down",FALSE,FALSE,FALSE,0.751427818651317,-1.33079981227582,NA,NA
-0.599164267425897,4.92591538082607,-1.55121387691044,0.153547139130063,0.99994931488569,-4.55823222441213,"ADCY1","Down",FALSE,TRUE,FALSE,0.660136252122259,-1.5148387878792,"107","adenylate cyclase 1"
-1.06976542916553,3.01918571430926,-1.55119940598635,0.153550576682917,0.99994931488569,-4.55824847630453,"GNGT1","Down",FALSE,TRUE,FALSE,0.476396451030643,-2.09909204368879,"2792","G protein subunit gamma transducin 1"
-0.348250362046775,5.68859237085487,-1.55108091525302,0.153578726591985,0.99994931488569,-4.5583815469697,"GPR149","Down",FALSE,FALSE,FALSE,0.785536184659,-1.27301583240764,"344758","G protein-coupled receptor 149"
-0.400762174949546,6.048635876708,-1.55070786088093,0.153667383121378,0.99994931488569,-4.55880046985381,"POU2F3","Down",FALSE,FALSE,FALSE,0.757458012906311,-1.32020519020331,"25833","POU class 2 homeobox 3"
-1.02579161735689,3.81902996075368,-1.55067407223805,0.153675415240706,0.99994931488569,-4.55883841034092,"XLOC_005136","Down",FALSE,TRUE,FALSE,0.491140732798266,-2.03607628775263,NA,NA
-0.430672515337128,7.20965762558078,-1.55058479244691,0.153696640309815,0.99994931488569,-4.55893865847631,"ZBTB7C","Down",FALSE,FALSE,FALSE,0.741915859050659,-1.34786173903814,"201501","zinc finger and BTB domain containing 7C"
-0.394890282004407,7.64406846781536,-1.55046347411974,0.15372548626298,0.99994931488569,-4.55907487635761,"RIMS1","Down",FALSE,FALSE,FALSE,0.7605472145839,-1.31484276166484,"22999","regulating synaptic membrane exocytosis 1"
0.629378670079384,3.81963930822025,1.55021514353192,0.153784546944316,0.99994931488569,-4.55935368795481,"XLOC_003330","Up",FALSE,TRUE,FALSE,1.54689864245602,1.54689864245602,NA,NA
-0.361316636952234,3.97040780928005,-1.55017804924974,0.153793370831516,0.99994931488569,-4.55939533331923,"FLJ44511","Down",FALSE,FALSE,FALSE,0.778453820372328,-1.28459771643449,NA,NA
-0.370293628124246,7.26343140139108,-1.5485624653701,0.154178115963419,0.99994931488569,-4.56120862614527,"XLOC_004673","Down",FALSE,FALSE,FALSE,0.773625026774371,-1.29261588675524,NA,NA
0.572313354456617,3.93403174912747,1.54828820335311,0.154243514799495,0.99994931488569,-4.56151635291484,"XLOC_000138","Up",FALSE,FALSE,FALSE,1.48690590645043,1.48690590645043,NA,NA
-0.634553854138304,4.22722225779013,-1.54823838203226,0.154255397516027,0.99994931488569,-4.56157225023914,"LOC100507489","Down",FALSE,TRUE,FALSE,0.644139980862658,-1.55245758640965,NA,NA
-0.359270492171093,6.30575472625774,-1.54823253725759,0.154256791586687,0.99994931488569,-4.56157880775668,"NCR3","Down",FALSE,FALSE,FALSE,0.779558668763314,-1.28277708922972,"259197","natural cytotoxicity triggering receptor 3"
-0.670466932099703,3.85286718335943,-1.54811124148427,0.154285725048536,0.99994931488569,-4.56171489205084,"XLOC_013658","Down",FALSE,TRUE,FALSE,0.628303302309277,-1.5915880058637,NA,NA
0.342366487465825,4.73560758364894,1.54733276240648,0.154471534838571,0.99994931488569,-4.56258815105724,"XLOC_004206","Up",FALSE,FALSE,FALSE,1.2678345488286,1.2678345488286,NA,NA
0.57247022514095,3.39966869594521,1.5470625553821,0.154536074886577,0.99994931488569,-4.56289120193466,"LOC100127994","Up",FALSE,FALSE,FALSE,1.48706759317021,1.48706759317021,NA,NA
-0.35285196148755,4.53572439141235,-1.54695616863265,0.154561492329708,0.99994931488569,-4.56301051244518,"XLOC_l2_007401","Down",FALSE,FALSE,FALSE,0.783034641258795,-1.2770827078511,NA,NA
0.491258674303077,4.45394975480065,1.54694068819408,0.154565191154136,0.99994931488569,-4.5630278730737,"GH2","Up",FALSE,FALSE,FALSE,1.40567071347786,1.40567071347786,"2689","growth hormone 2"
-0.452452830466102,9.33120588904822,-1.54661955089896,0.15464193985166,0.99994931488569,-4.56338799379948,"INHBC","Down",FALSE,FALSE,FALSE,0.730799306255061,-1.36836473631104,"3626","inhibin subunit beta C"
-0.464287523337183,3.75570795793062,-1.54646562374918,0.15467873887935,0.99994931488569,-4.5635605925204,"XLOC_008537","Down",FALSE,FALSE,FALSE,0.724828946540915,-1.37963585032341,NA,NA
-0.34323275670169,8.08727018168173,-1.54602823096509,0.154783347634269,0.99994931488569,-4.5640509923836,"EFCAB4B","Down",FALSE,FALSE,FALSE,0.788272988048959,-1.26859605131857,NA,NA
-0.454305083249929,4.58808047874777,-1.54555829662011,0.154895808791403,0.99994931488569,-4.56457779623956,"XLOC_000246","Down",FALSE,FALSE,FALSE,0.729861646920126,-1.37012268588137,NA,NA
-0.811648088349461,2.70713054275712,-1.54530367726593,0.154956772517253,0.99994931488569,-4.56486319340779,"PDCL2","Down",FALSE,TRUE,FALSE,0.569730644103816,-1.75521539932786,"132954","phosducin like 2"
-0.394192377201069,7.75219244580963,-1.54513289341609,0.154997675308694,0.99994931488569,-4.56505460737032,"XLOC_003343","Down",FALSE,FALSE,FALSE,0.760915218870878,-1.31420685931857,NA,NA
-0.403893975102521,4.51579472835886,-1.54502890862845,0.155022584370729,0.99994931488569,-4.56517114771966,"CACNA2D3","Down",FALSE,FALSE,FALSE,0.755815507647838,-1.32307420247579,"55799","calcium voltage-gated channel auxiliary subunit alpha2delta 3"
-0.724350211239916,2.96891187438987,-1.54485085330324,0.155065244886276,0.99994931488569,-4.56537069261512,"XLOC_005118","Down",FALSE,TRUE,FALSE,0.60526959619689,-1.65215633873456,NA,NA
0.570183379859168,4.32024588688468,1.54481781373408,0.15507316202128,0.99994931488569,-4.5654077184127,"XLOC_004918","Up",FALSE,FALSE,FALSE,1.48471227927357,1.48471227927357,NA,NA
-0.351413298561718,8.66471022719702,-1.54477367191674,0.155083740098946,0.99994931488569,-4.56545718529609,"UGT2B11","Down",FALSE,FALSE,FALSE,0.783815876897688,-1.27580982916289,"10720","UDP glucuronosyltransferase family 2 member B11"
-0.609623741128573,2.78854977477523,-1.54471355640219,0.15509814711363,0.99994931488569,-4.56552455167407,"XLOC_012643","Down",FALSE,TRUE,FALSE,0.65536760133235,-1.52586120822424,NA,NA
-0.37233801097209,8.38854604546131,-1.54461806379833,0.155121034872343,0.99994931488569,-4.56563155933115,"XLOC_000943","Down",FALSE,FALSE,FALSE,0.772529531454699,-1.2944488971405,NA,NA
-0.346402308999035,7.9982186037648,-1.54430034396226,0.155197207734499,0.99994931488569,-4.56598756661119,"VWDE","Down",FALSE,FALSE,FALSE,0.786543079878191,-1.27138617779825,"221806","von Willebrand factor D and EGF domains"
-0.399594658659817,4.83324463282262,-1.54396676430493,0.155277218500165,0.99994931488569,-4.56636130344593,"LOC100287792","Down",FALSE,FALSE,FALSE,0.758071241948447,-1.31913723231306,"100287792","uncharacterized LOC100287792"
-0.44953669776902,5.69034380166528,-1.54343877838266,0.155403933020799,0.99994931488569,-4.56695276276833,"XLOC_008212","Down",FALSE,FALSE,FALSE,0.732277971501165,-1.36560164161433,NA,NA
-0.348838429723625,4.6334945238872,-1.54340303172727,0.155412515374052,0.99994931488569,-4.56699280296312,"XLOC_002597","Down",FALSE,FALSE,FALSE,0.785216051651141,-1.27353484164927,NA,NA
-0.452842276546105,5.15321403747212,-1.54286721210467,0.155541209531923,0.99994931488569,-4.56759292145291,"XLOC_011633","Down",FALSE,FALSE,FALSE,0.73060205839145,-1.36873416727251,NA,NA
-0.331788071460258,7.17712249957016,-1.54256864548728,0.155612960619152,0.99994931488569,-4.56792726870015,"LOC100288428","Down",FALSE,FALSE,FALSE,0.79455110923023,-1.25857227858987,NA,NA
-0.531445078994212,4.50231272616185,-1.54251096791074,0.155626824974998,0.99994931488569,-4.56799185450436,"PSD2","Down",FALSE,FALSE,FALSE,0.691861382229566,-1.44537623530517,"84249","pleckstrin and Sec7 domain containing 2"
0.414358314600336,3.56174577461279,1.54231023511848,0.155675084996333,0.99994931488569,-4.56821661977701,"LOC100129198","Up",FALSE,FALSE,FALSE,1.3327057811362,1.3327057811362,NA,NA
0.44417186668461,6.35141485794432,1.54226933322198,0.155684920217934,0.99994931488569,-4.56826241670969,"LOC148638","Up",FALSE,FALSE,FALSE,1.36053292155327,1.36053292155327,NA,NA
-0.336164632318949,9.22715863704778,-1.54225469737571,0.155688439669408,0.99994931488569,-4.56827880398165,"ISLR","Down",FALSE,FALSE,FALSE,0.792144410660995,-1.26239608149928,"3671","immunoglobulin superfamily containing leucine rich repeat"
0.484635234049557,8.19348350377314,1.5421380933083,0.15571648171469,0.99994931488569,-4.56840935876131,"LOC100507025","Up",FALSE,FALSE,FALSE,1.39923204394872,1.39923204394872,NA,NA
-0.529437336640376,3.48132769020988,-1.54180887759142,0.155795678671445,0.99994931488569,-4.56877793431136,"ENO4","Down",FALSE,FALSE,FALSE,0.692824888981167,-1.44336616063339,"387712","enolase 4"
-0.347356052981597,4.97291425260714,-1.54159237159982,0.155847781265592,0.99994931488569,-4.5690203023408,"XLOC_003742","Down",FALSE,FALSE,FALSE,0.786023279918496,-1.27222694994949,NA,NA
-0.552155394509358,6.67141536302229,-1.54104389144258,0.155979842912214,0.99994931488569,-4.56963421905606,"XLOC_l2_015200","Down",FALSE,FALSE,FALSE,0.682000454350972,-1.46627468298632,NA,NA
0.374032557019214,11.6888215100894,1.54094224507548,0.156004327905164,0.99994931488569,-4.56974797969969,"WHAMM","Up",FALSE,FALSE,FALSE,1.29597021101177,1.29597021101177,"123720","WASP homolog associated with actin, golgi membranes and microtubules"
-0.496861271476044,4.71538615084792,-1.5407363768062,0.156053928685236,0.99994931488569,-4.56997837133565,"XLOC_l2_002537","Down",FALSE,FALSE,FALSE,0.708646837951351,-1.41114014265686,NA,NA
-0.449880756976277,4.20881393964519,-1.54064266188855,0.156076512455082,0.99994931488569,-4.57008324434354,"XLOC_l2_006166","Down",FALSE,FALSE,FALSE,0.732103355985763,-1.36592735414185,NA,NA
-0.352234901382765,8.81056926941993,-1.5404324067639,0.156127191008907,0.99994931488569,-4.57031852106239,"NAPRT1","Down",FALSE,FALSE,FALSE,0.783369627357728,-1.27653659916961,NA,NA
-0.468082136582627,6.72947874267772,-1.54039867810305,0.156135322101093,0.99994931488569,-4.57035626205297,"CPN2","Down",FALSE,FALSE,FALSE,0.722924988000365,-1.38326938008608,"1370","carboxypeptidase N subunit 2"
0.472898046382855,4.43577950992659,1.54026112063265,0.156168487454362,0.99994931488569,-4.57051017870909,"LOC100507042","Up",FALSE,FALSE,FALSE,1.38789463461509,1.38789463461509,NA,NA
-0.443707643817145,4.19572136147031,-1.53921180005674,0.156421685091728,0.99994931488569,-4.57168405186686,"XLOC_005593","Down",FALSE,FALSE,FALSE,0.735242646980391,-1.36009520680956,NA,NA
-0.348304796356388,6.77788115558768,-1.53909418849992,0.156450086929486,0.99994931488569,-4.57181559735209,"STAB2","Down",FALSE,FALSE,FALSE,0.785506546161607,-1.2730638654592,"55576","stabilin 2"
-1.22168086260012,2.3528751279353,-1.5389078947939,0.156495084023236,0.99994931488569,-4.57202395116315,"XLOC_l2_009180","Down",FALSE,TRUE,FALSE,0.428782858535303,-2.33218278225007,NA,NA
0.383561929307366,4.78074933305919,1.53882625267773,0.156514807330276,0.99994931488569,-4.57211525678477,"HOXC13","Up",FALSE,FALSE,FALSE,1.30455876158002,1.30455876158002,"3229","homeobox C13"
-0.730444989129719,4.36207822259935,-1.53875549479787,0.156531902969376,0.99994931488569,-4.57219438779259,"XLOC_l2_003404","Down",FALSE,TRUE,FALSE,0.602717981053514,-1.65915076608808,NA,NA
-0.425383779521289,6.50651848907236,-1.53874556128814,0.156534303112285,0.99994931488569,-4.57220549662926,"OR1N2","Down",FALSE,FALSE,FALSE,0.744640619121576,-1.34292969564253,"138882","olfactory receptor family 1 subfamily N member 2"
-0.39204488201674,5.15581443771037,-1.53838185290862,0.156622204984516,0.99994931488569,-4.57261221263174,"XLOC_007146","Down",FALSE,FALSE,FALSE,0.76204870758519,-1.31225207791355,NA,NA
-0.728324313851755,3.40906671975607,-1.53816680393336,0.156674198985477,0.99994931488569,-4.57285266667827,"XLOC_l2_010493","Down",FALSE,TRUE,FALSE,0.603604591849443,-1.65671370546735,NA,NA
-0.352792997007328,5.90258161118365,-1.538096942961,0.156691093070667,0.99994931488569,-4.57293077693133,"XLOC_l2_011350","Down",FALSE,FALSE,FALSE,0.783066645371137,-1.27703051318965,NA,NA
-0.481918409311587,5.55647389190439,-1.53796736139742,0.156722433302515,0.99994931488569,-4.57307565469229,"MPZ","Down",FALSE,FALSE,FALSE,0.716024863780317,-1.39659954644649,"4359","myelin protein zero"
-0.433843000011717,6.18310460306783,-1.53746282017464,0.156844512879799,0.99994931488569,-4.57363969188653,"UPK1A","Down",FALSE,FALSE,FALSE,0.740287205705019,-1.3508270739971,"11045","uroplakin 1A"
0.400269213649992,8.85288671270558,1.53737361328137,0.156866106237871,0.99994931488569,-4.57373940794025,"LOC100506451","Up",FALSE,FALSE,FALSE,1.31975416010251,1.31975416010251,NA,NA
-0.322084405621463,6.53351578246745,-1.53706783927317,0.156940141568661,0.99994931488569,-4.57408118087744,"XLOC_008991","Down",FALSE,FALSE,FALSE,0.799913327619696,-1.25013544026789,NA,NA
-0.431754785769509,4.31906332961828,-1.53694901736883,0.156968919553629,0.99994931488569,-4.57421398202379,"XLOC_010408","Down",FALSE,FALSE,FALSE,0.741359502736137,-1.34887324747211,NA,NA
-0.36179867503467,5.1770446736445,-1.53577606425465,0.157253251767586,0.99994931488569,-4.57552463939649,"NRTN","Down",FALSE,FALSE,FALSE,0.778193764231403,-1.2850270022244,"4902","neurturin"
0.443375035434908,10.33445116516,1.5350141040014,0.15743819948818,0.99994931488569,-4.57637576898898,"TMEM79","Up",FALSE,FALSE,FALSE,1.35978167767804,1.35978167767804,"84283","transmembrane protein 79"
-0.421984201324086,5.53422307205624,-1.53462987810687,0.157531533855446,0.99994931488569,-4.57680487432476,"C6orf81","Down",FALSE,FALSE,FALSE,0.746397365257712,-1.33976893079563,NA,NA
0.425913663786603,7.78803192809308,1.53435462922588,0.157598426001608,0.99994931488569,-4.57711223852125,"LOC100499177","Up",FALSE,FALSE,FALSE,1.34342302790712,1.34342302790712,NA,NA
-0.466671185710041,9.11927391781868,-1.53397199424949,0.157691457143912,0.99994931488569,-4.5775394696651,"XLOC_007745","Down",FALSE,FALSE,FALSE,0.723632352038032,-1.38191720862619,NA,NA
-0.353291365718795,5.79129251719313,-1.53352971523076,0.157799049989321,0.99994931488569,-4.57803322579441,"GLYATL2","Down",FALSE,FALSE,FALSE,0.782796187300521,-1.27747173047496,"219970","glycine-N-acyltransferase like 2"
0.470316530740782,10.9837527540462,1.5334324951523,0.157822709304007,0.99994931488569,-4.57814175122346,"SLC19A2","Up",FALSE,FALSE,FALSE,1.38541339777961,1.38541339777961,"10560","solute carrier family 19 member 2"
-0.432905049609748,5.20798851262054,-1.53323193262313,0.157871527735876,0.99994931488569,-4.57836562483929,"XLOC_001331","Down",FALSE,FALSE,FALSE,0.740768650794813,-1.34994913584294,NA,NA
-0.356312489925801,7.22055329505323,-1.53275798415547,0.157986943222806,0.99994931488569,-4.57889459773119,"XLOC_l2_013853","Down",FALSE,FALSE,FALSE,0.781158661700018,-1.28014966616861,NA,NA
-0.558053456265233,5.87250923680664,-1.53247107223962,0.158056847848561,0.99994931488569,-4.57921477722886,"PI15","Down",FALSE,FALSE,FALSE,0.679217974704157,-1.47228141368839,"51050","peptidase inhibitor 15"
-0.702059720956553,3.91171777037829,-1.53234871536081,0.158086667762954,0.99994931488569,-4.57935131174487,"IFNW1","Down",FALSE,TRUE,FALSE,0.614693987589347,-1.62682573799316,"3467","interferon omega 1"
-0.496034098463716,5.09872580307384,-1.53214832870726,0.158135515218994,0.99994931488569,-4.57957490490171,"BPIFC","Down",FALSE,FALSE,FALSE,0.709053258987814,-1.4103312936288,"254240","BPI fold containing family C"
-0.436603115156154,8.51002614085833,-1.53198357696071,0.158175686051515,0.99994931488569,-4.57975872465816,"MATN2","Down",FALSE,FALSE,FALSE,0.738872267307953,-1.3534139041968,"4147","matrilin 2"
0.450687068384649,4.11590930743612,1.5319724277983,0.15817840483674,0.99994931488569,-4.57977116382015,"HTT-AS1","Up",FALSE,FALSE,FALSE,1.36669097403827,1.36669097403827,NA,NA
-0.362126404273539,4.50378602907024,-1.53184094649192,0.158210470388406,0.99994931488569,-4.57991785436593,"XLOC_006411","Down",FALSE,FALSE,FALSE,0.778017006235196,-1.28531894802528,NA,NA
0.452464242310862,3.18042586327909,1.53164344121539,0.1582586485679,0.99994931488569,-4.58013819367103,"ADCY8","Up",FALSE,FALSE,FALSE,1.36837556023936,1.36837556023936,"114","adenylate cyclase 8"
-0.353419290859123,7.52366573088507,-1.5315554759801,0.158280110405025,0.99994931488569,-4.580236323893,"HTATSF1P2","Down",FALSE,FALSE,FALSE,0.782726779095961,-1.27758501012957,"401233","HIV-1 Tat specific factor 1 pseudogene 2"
0.426037063589671,4.05820707920477,1.53138362103309,0.158322047123502,0.99994931488569,-4.58042802919446,"LOC100129935","Up",FALSE,FALSE,FALSE,1.34353794146989,1.34353794146989,"100129935","galectin 14 pseudogene"
-0.564299033113585,4.25213877384269,-1.53078200338016,0.158468933302986,0.99994931488569,-4.58109904723901,"ENPP5","Down",FALSE,FALSE,FALSE,0.67628392494979,-1.47866888906792,"59084","ectonucleotide pyrophosphatase/phosphodiesterase family member 5"
-0.504030896753136,5.55457969145969,-1.53060226295272,0.158512840565912,0.99994931488569,-4.58129949458664,"XLOC_013549","Down",FALSE,FALSE,FALSE,0.705133878935226,-1.41817040688788,NA,NA
-0.378187053620199,5.98844041248363,-1.5303305927192,0.158579224907267,0.99994931488569,-4.5816024386503,"LOC285103","Down",FALSE,FALSE,FALSE,0.769403846026957,-1.29970756601204,NA,NA
-0.421491051977629,4.02023849095234,-1.53032475153926,0.158580652505281,0.99994931488569,-4.58160895193369,"IL25","Down",FALSE,FALSE,FALSE,0.746652546207265,-1.33931104243822,"64806","interleukin 25"
0.705279717829394,5.48905186213385,1.5302915840698,0.158588758926747,0.99994931488569,-4.58164593549887,"LOC100507531","Up",FALSE,TRUE,FALSE,1.63046075706398,1.63046075706398,NA,NA
-0.569576614791911,3.69314131928193,-1.52975218533812,0.158720643936772,0.99994931488569,-4.58224733492219,"TTC29","Down",FALSE,FALSE,FALSE,0.673814502591858,-1.484087973995,"83894","tetratricopeptide repeat domain 29"
